TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
¬	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
pokoitschizkij	E-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
an	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Hetman	O	O	B-org.adm	O	O	O	_	_	_
locumtenens	S-loc	O	B-loc.adm.reg	O	B-comp.name	O	NIL	_	_
ein	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
welchem	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Mittheilung	O	O	O	O	O	O	_	_	_
enthalten	O	O	O	O	O	O	_	_	_
war	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
es	O	O	O	O	O	O	_	_	_
sei	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Zuzählung	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Fräuleins	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Shukalin	E-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
zu	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Kosakenabtheilung	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
welche	O	O	O	O	O	O	_	_	_
zur	O	O	O	O	O	O	_	_	_
aktiven	O	O	O	O	O	O	_	_	_
Armee	O	O	O	O	O	O	_	_	_
abgeht	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
unter	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Bedingung	O	O	O	O	O	O	_	_	_
gestattet	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
daß	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Hetman	O	O	O	O	O	O	_	_	_
vorher	O	O	O	O	O	O	_	_	_
überzeugt	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
daß	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Dame	O	O	O	O	O	O	_	_	_
durch	O	O	O	O	O	O	_	_	_
keine	O	O	O	O	O	O	_	_	_
Familienrücksichten	O	O	O	O	O	O	_	_	_
gebunden	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
physisch	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
geistig	O	O	O	O	O	O	_	_	_
fähig	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Beschwerden	O	O	O	O	O	O	_	_	_
eines	O	O	O	O	O	O	_	_	_
Feldzuges	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
ertragen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Zum	O	O	O	O	O	O	_	_	_
Leid	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
wesen	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
kriegslustigen	O	O	O	O	O	O	_	_	_
Dame	O	O	O	O	O	O	_	_	_
war	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Kosakenabtheilung	O	O	O	O	O	O	_	_	_
jedoch	O	O	O	O	O	O	_	_	_
bereits	O	O	O	O	O	O	_	_	_
vor	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Eintreffen	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
erwähnten	O	O	O	O	O	O	_	_	_
Schreibens	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Kriegsschauplatz	O	O	O	O	O	O	_	_	_
abgegangen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Heldin	O	O	O	O	O	O	_	_	_
selbst	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Tochter	O	O	O	O	O	O	_	_	_
eines	O	O	O	O	O	O	_	_	_
Kosaken	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
welcher	O	O	O	O	O	O	_	_	_
bereits	O	O	O	O	O	O	_	_	_
vor	O	O	O	O	O	O	_	_	_
längerer	O	O	O	O	O	O	_	_	_
Zeit	O	O	O	O	O	O	_	_	_
gestorben	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
lebt	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
ihrer	O	O	O	O	O	O	_	_	_
Mutter	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
Uralsk	S-loc	O	B-loc.adm.town	O	O	O	Q35600	_	_
.	O	O	O	O	O	O	_	_	_
Sie	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
russische	O	O	O	O	O	O	_	_	_
Korrespondenz	O	O	O	O	O	O	_	_	_
meldet	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
gro	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ßem	O	O	O	O	O	O	_	_	_
Wuchse	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
schönes	O	O	O	O	O	O	_	_	_
sympathisches	O	O	O	O	O	O	_	_	_
Gesicht	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Uebrigens	O	O	O	O	O	O	_	_	_
wäre	O	O	O	O	O	O	_	_	_
es	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
erste	O	O	O	O	O	O	_	_	_
Mal	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
daß	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
Kosaken	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
mädchen	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Kampf	O	O	O	O	O	O	_	_	_
zöge	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
So	O	O	O	O	O	O	_	_	_
diente	O	O	O	O	O	O	_	_	_
1865	S-time	O	B-time.date.abs	O	O	O	NIL	_	_
im	O	O	O	O	O	O	_	_	_
Orenburg	O	O	B-org.ent	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
schen	O	O	O	O	O	O	_	_	_
Kosakenregiment	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
Mädchen	O	O	O	O	O	O	_	_	_
Namens	O	O	O	O	O	O	_	_	_
Sai	B-pers	O	B-pers.ind	O	O	O	NIL	_	_
¬	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
zew	E-pers	O	I-pers.ind	O	O	O	NIL	_	_
.	O	O	O	O	O	O	_	_	_
Wer	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Saizew	S-pers	O	B-pers.ind	O	O	O	NIL	_	_
reiten	O	O	O	O	O	O	_	_	_
sah	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
hätte	O	O	O	O	O	O	_	_	_
sie	O	O	O	O	O	O	_	_	_
nie	O	O	O	O	O	O	_	_	_
für	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
Mädchen	O	O	O	O	O	O	_	_	_
gehalten	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sondern	O	O	O	O	O	O	_	_	_
einen	O	O	O	O	O	O	_	_	_
jungen	O	O	O	O	O	O	_	_	_
blühenden	O	O	O	O	O	O	_	_	_
Kosaken	O	O	O	O	O	O	_	_	_
vor	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
haben	O	O	O	O	O	O	_	_	_
geglaubt	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
ausgezeichnet	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
reiten	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
sein	O	O	O	O	O	O	_	_	_
Pferd	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
lenken	O	O	O	O	O	O	_	_	_
verstand	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Ein	O	O	O	O	O	O	_	_	_
versunkenes	O	O	O	O	O	O	_	_	_
Dorf	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Herbststürme	O	O	O	O	O	O	_	_	_
haben	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Ufer	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Insel	B-loc	O	O	O	O	O	NIL	_	_
Sylt	E-loc	O	B-loc.phys.geo	O	O	O	NIL	_	_
abermals	O	O	O	O	O	O	_	_	_
Reste	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
1436	S-time	O	B-time.date.abs	O	O	O	NIL	_	_
untergegangenen	O	O	O	O	O	O	_	_	_
Kirchdorfe	B-loc	O	B-loc.adm.town	O	O	O	NIL	_	_
Eidum	E-loc	O	I-loc.fac	O	B-comp.name	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Strande	O	O	O	O	O	O	_	_	_
südlich	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Westerland	S-loc	O	B-loc.phys.hydro	O	O	O	Q27998	_	_
,	O	O	O	O	O	O	_	_	_
bloßgespült	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Man	O	O	O	O	O	O	_	_	_
sieht	O	O	O	O	O	O	_	_	_
jetzt	O	O	O	O	O	O	_	_	_
dort	O	O	O	O	O	O	_	_	_
Stein	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
setzungen	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
einstmaligen	O	O	O	O	O	O	_	_	_
Wohnungen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Gartenwälle	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Holzreste	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Einfriedungen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
Bauten	O	O	O	O	O	O	_	_	_
verschiedener	O	O	O	O	O	O	_	_	_
Art	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
besonders	O	O	O	O	O	O	_	_	_
aber	O	O	O	O	O	O	_	_	_
viele	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
Soden	S-loc	O	B-loc.adm.town	O	O	O	Q525728	_	_
verfertigte	O	O	O	O	O	O	_	_	_
Brunnen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Auch	O	O	O	O	O	O	_	_	_
alte	O	O	O	O	O	O	_	_	_
Münzen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Geräthe	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
schön	O	O	O	O	O	O	_	_	_
erhaltener	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
mehrfach	O	O	O	O	O	O	_	_	_
gewundener	O	O	O	O	O	O	_	_	_
gravirter	O	O	O	O	O	O	_	_	_
Armring	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
Metall	O	O	O	O	O	O	_	_	_
sollen	O	O	O	O	O	O	_	_	_
dort	O	O	O	O	O	O	_	_	_
gefunden	O	O	O	O	O	O	_	_	_
worden	O	O	O	O	O	O	_	_	_
sein	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ferner	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
See	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Morsum	B-loc	O	B-loc.phys.hydro	O	O	O	Q1948646	_	_
-	I-loc	O	I-loc.phys.hydro	O	O	O	Q1948646	_	_
Kliff	E-loc	O	I-loc.phys.hydro	O	O	O	Q1948646	_	_
—	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Festlande	O	O	O	O	O	O	_	_	_
gegenüber	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
ebenfalls	O	O	O	O	O	O	_	_	_
vor	O	O	O	O	O	O	_	_	_
Kurzem	O	O	O	O	O	O	_	_	_
bedeu	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
iend	O	O	O	O	O	O	_	_	_
gewüthet	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Unter	O	O	O	O	O	O	_	_	_
einem	O	O	O	O	O	O	_	_	_
30	O	O	O	O	O	O	_	_	_
bis	O	O	O	O	O	O	_	_	_
40	O	O	O	O	O	O	_	_	_
Fuß	O	O	O	O	O	O	_	_	_
hohen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
Eisensandstein	O	O	O	O	O	O	_	_	_
bestehenden	O	O	O	O	O	O	_	_	_
Vorsprung	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
See	O	O	O	O	O	O	_	_	_
Höhlen	O	O	O	O	O	O	_	_	_
eingerissen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Fuß	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Berges	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
Braunkohlenthon	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
stehend	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sowie	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Thon	O	O	O	O	O	O	_	_	_
einen	O	O	O	O	O	O	_	_	_
großen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
Braunkohle	O	O	O	O	O	O	_	_	_
verwandelten	O	O	O	O	O	O	_	_	_
Baumstamm	O	O	O	O	O	O	_	_	_
bloßgelegt	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Insel	B-loc	O	B-loc.phys.hydro	O	O	O	NIL	_	_
Sylt	E-loc	O	B-loc.phys.geo	O	O	O	NIL	_	_
ist	O	O	O	O	O	O	_	_	_
reich	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
vorgeschichtlichen	O	O	O	O	O	O	_	_	_
Erinnerungen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
namentlich	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
Hünengräbern	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
bei	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
wissenschaftlicher	O	O	O	O	O	O	_	_	_
Seite	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Dr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Hantelmann	E-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
)	O	O	O	O	O	O	_	_	_
betriebenen	O	O	O	O	O	O	_	_	_
Bloßlegung	O	O	O	O	O	O	_	_	_
interessante	O	O	O	O	O	O	_	_	_
Funde	O	O	O	O	O	O	_	_	_
ergeben	O	O	O	O	O	O	_	_	_
haben	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Lebensmittelfälschung	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
Nach	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
Arbeitgeber	O	O	O	O	O	O	_	_	_
"	O	O	O	O	O	O	_	_	_
wurde	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Brauereibesitzerin	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	_
Elise	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Hassold	E-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Schwalbach	S-loc	O	B-loc.adm.town	O	O	O	Q632432	_	_
wegen	O	O	O	O	O	O	_	_	_
Verwendung	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Malzsurrogaten	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Kartosselzucker	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
180	O	O	O	O	O	O	_	_	_
Mark	O	O	O	O	O	O	_	_	_
Strafe	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
Ulm	S-loc	O	B-loc.adm.town	O	O	O	Q3012	_	_
ein	O	O	O	O	O	O	_	_	_
Ehepaar	O	O	O	O	O	O	_	_	_
wegen	O	O	O	O	O	O	_	_	_
Ver	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
fälschung	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Butter	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Beimischen	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Käse	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
12	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
18	O	O	O	O	O	O	_	_	_
Tagen	O	O	O	O	O	O	_	_	_
Gefängniß	O	O	O	O	O	O	_	_	_
verurtheilt	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Ueber	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
russische	O	O	O	O	O	O	_	_	_
Niederlage	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
ganz	O	O	O	O	O	O	_	_	_
eigener	O	O	O	O	O	O	_	_	_
Art	O	O	O	O	O	O	_	_	_
berichten	O	O	O	O	O	O	_	_	_
übereinstimmend	O	O	O	O	O	O	_	_	_
mehrere	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
Rumänien	S-loc	O	B-loc.adm.nat	O	O	O	Q218	_	_
heim	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
gekehrte	O	O	O	O	O	O	_	_	_
Fuhrleute	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
Kronst	B-prod	O	B-prod.media	O	O	O	NIL	_	_
.	E-prod	O	I-prod.media	O	O	O	NIL	_	_
Ztg	B-prod	O	I-prod.media	O	O	O	NIL	_	_
.	E-prod	O	I-prod.media	O	O	O	NIL	_	_
"	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Auf	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Straße	O	O	O	O	O	O	_	_	_
zwischen	O	O	O	O	O	O	_	_	_
Plojeschti	S-loc	O	B-loc.adm.town	O	O	O	NIL	_	_
und	O	O	O	O	O	O	_	_	_
Bukarest	S-loc	O	B-loc.adm.town	O	O	O	Q19660	_	_
geriethen	O	O	O	O	O	O	_	_	_
sechs	O	O	O	O	O	O	_	_	_
Fuhrleute	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
welche	O	O	O	O	O	O	_	_	_
ausschließlich	O	O	O	O	O	O	_	_	_
Champagner	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Groyer	O	O	O	O	O	O	_	_	_
Käse	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Kronstadt	S-loc	O	B-loc.adm.town	O	O	O	Q82174	_	_
nach	O	O	O	O	O	O	_	_	_
Bukarest	S-loc	O	B-loc.adm.town	O	O	O	Q19660	_	_
zu	O	O	O	O	O	O	_	_	_
verfrachten	O	O	O	O	O	O	_	_	_
hatten	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
wegsame	O	O	O	O	O	O	_	_	_
Straße	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Wagen	O	O	O	O	O	O	_	_	_
blieben	O	O	O	O	O	O	_	_	_
stecken	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
froren	O	O	O	O	O	O	_	_	_
schließlich	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
daß	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Leuten	O	O	O	O	O	O	_	_	_
nichts	O	O	O	O	O	O	_	_	_
Anderes	O	O	O	O	O	O	_	_	_
übrig	O	O	O	O	O	O	_	_	_
blieb	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
als	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
ihren	O	O	O	O	O	O	_	_	_
Pferden	O	O	O	O	O	O	_	_	_
Unterkunft	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
einer	O	O	O	O	O	O	_	_	_
mehrere	O	O	O	O	O	O	_	_	_
Meilen	O	O	O	O	O	O	_	_	_
weit	O	O	O	O	O	O	_	_	_
entfernten	O	O	O	O	O	O	_	_	_
Station	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
suchen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Unterdessen	O	O	O	O	O	O	_	_	_
kam	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
Trupp	O	O	O	O	O	O	_	_	_
Russen	O	O	O	O	O	O	_	_	_
daher	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
ihre	O	O	O	O	O	O	_	_	_
Neugierde	O	O	O	O	O	O	_	_	_
bezüglich	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Inhalts	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Champagnerkörbe	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Käseschachteln	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
lange	O	O	O	O	O	O	_	_	_
befriedigten	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
bis	O	O	O	O	O	O	_	_	_
sie	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
totales	O	O	O	O	O	O	_	_	_
Plewna	O	O	O	O	O	O	_	_	_
erlitten	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Sechs	O	O	O	O	O	O	_	_	_
Mann	O	O	O	O	O	O	_	_	_
sind	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
Schnee	O	O	O	O	O	O	_	_	_
liegen	O	O	O	O	O	O	_	_	_
geblieben	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
erfroren	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Uebrigen	O	O	O	O	O	O	_	_	_
geschehen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
unseren	O	O	O	O	O	O	_	_	_
Gewährsmän	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
nern	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
bekannt	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Thatsache	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
es	O	O	O	O	O	O	_	_	_
jedoch	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
daß	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
gesammten	O	O	O	O	O	O	_	_	_
Fracht	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
deren	O	O	O	O	O	O	_	_	_
Werth	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
8000	O	O	O	O	O	O	_	_	_
Napoleond	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ors	O	O	O	O	O	O	_	_	_
angegeben	O	O	O	O	O	O	_	_	_
war	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
nichts	O	O	O	O	O	O	_	_	_
mehr	O	O	O	O	O	O	_	_	_
vorhanden	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Englische	O	O	O	O	O	O	_	_	_
Bücherproduktion	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
Während	O	O	O	O	O	O	_	_	_
